Ukraine, Exposure to risk (period 5x1)     Last modified: 14-Aug-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
   1959        0       407518.29    430021.04    837539.33 
   1959      1-4      1552451.31   1624985.00   3177436.30 
   1959      5-9      1917099.50   1995430.78   3912530.28 
   1959     10-14     1531041.61   1573768.35   3104809.96 
   1959     15-19     1681275.06   1656629.04   3337904.10 
   1959     20-24     2160418.87   2070668.50   4231087.37 
   1959     25-29     1694320.38   1584843.73   3279164.11 
   1959     30-34     2136880.91   1715740.03   3852620.94 
   1959     35-39     1660650.20   1054424.09   2715074.29 
   1959     40-44     1301248.19    788804.65   2090052.84 
   1959     45-49     1752925.56   1054683.08   2807608.64 
   1959     50-54     1444238.08    921754.29   2365992.37 
   1959     55-59     1302635.81    706369.19   2009005.00 
   1959     60-64      945721.34    546171.07   1491892.41 
   1959     65-69      775725.47    427319.59   1203045.07 
   1959     70-74      574217.18    295266.82    869484.01 
   1959     75-79      333904.46    167444.23    501348.69 
   1959     80-84      161720.02     74737.66    236457.68 
   1959     85-89       68869.98     27350.51     96220.49 
   1959     90-94       21803.42      6825.71     28629.13 
   1959     95-99        7184.91      1951.80      9136.71 
   1959    100-104       1432.30       336.16      1768.46 
   1959    105-109        247.94        50.69       298.64 
   1959    110+            31.27         3.51        34.79 
   1960        0       419113.21    441871.92    860985.13 
   1960      1-4      1573561.02   1649383.47   3222944.50 
   1960      5-9      1915177.68   1998396.90   3913574.58 
   1960     10-14     1689987.52   1729838.06   3419825.58 
   1960     15-19     1472231.49   1456206.14   2928437.63 
   1960     20-24     2270630.77   2164715.05   4435345.81 
   1960     25-29     1599343.76   1528031.30   3127375.06 
   1960     30-34     2141213.68   1810986.88   3952200.55 
   1960     35-39     1795763.06   1164253.02   2960016.08 
   1960     40-44     1256782.06    773242.96   2030025.02 
   1960     45-49     1736493.74   1031217.67   2767711.40 
   1960     50-54     1513367.87    953734.68   2467102.55 
   1960     55-59     1316847.86    737446.93   2054294.78 
   1960     60-64     1001352.66    560059.80   1561412.46 
   1960     65-69      804042.05    445680.08   1249722.13 
   1960     70-74      593701.36    300667.16    894368.52 
   1960     75-79      352654.30    176035.96    528690.26 
   1960     80-84      173551.18     80337.88    253889.06 
   1960     85-89       71869.47     28625.97    100495.43 
   1960     90-94       23771.37      7595.15     31366.52 
   1960     95-99        7292.25      1946.39      9238.64 
   1960    100-104       1449.35       327.11      1776.46 
   1960    105-109        244.00        45.55       289.55 
   1960    110+            30.04         2.55        32.59 
   1961        0       411523.88    434335.19    845859.07 
   1961      1-4      1609604.21   1688772.35   3298376.55 
   1961      5-9      1918939.06   2006524.56   3925463.62 
   1961     10-14     1805950.92   1844639.04   3650589.96 
   1961     15-19     1329614.03   1322449.52   2652063.55 
   1961     20-24     2278724.32   2170080.59   4448804.91 
   1961     25-29     1612008.03   1553082.87   3165090.89 
   1961     30-34     2095365.40   1849840.25   3945205.65 
   1961     35-39     1928414.39   1291492.06   3219906.46 
   1961     40-44     1300229.81    808996.90   2109226.71 
   1961     45-49     1636605.29    965287.78   2601893.07 
   1961     50-54     1582605.66    981738.57   2564344.23 
   1961     55-59     1332458.10    777196.04   2109654.14 
   1961     60-64     1063102.15    571787.58   1634889.74 
   1961     65-69      826743.56    460420.94   1287164.50 
   1961     70-74      619019.43    311321.19    930340.62 
   1961     75-79      371453.18    184980.09    556433.28 
   1961     80-84      185539.52     86425.25    271964.77 
   1961     85-89       75735.08     30266.76    106001.84 
   1961     90-94       25680.99      8357.32     34038.31 
   1961     95-99        7345.71      1939.17      9284.89 
   1961    100-104       1469.01       321.47      1790.48 
   1961    105-109        239.29        40.02       279.30 
   1961    110+            28.39         1.76        30.14 
   1962        0       398780.30    421363.35    820143.66 
   1962      1-4      1631982.10   1713930.82   3345912.92 
   1962      5-9      1933631.96   2023285.72   3956917.68 
   1962     10-14     1871309.69   1913184.76   3784494.45 
   1962     15-19     1303284.39   1302514.74   2605799.13 
   1962     20-24     2148849.69   2048556.47   4197406.17 
   1962     25-29     1748732.57   1687648.46   3436381.04 
   1962     30-34     1996191.19   1804393.80   3800585.00 
   1962     35-39     2028232.05   1437636.50   3465868.55 
   1962     40-44     1416708.45    881668.16   2298376.61 
   1962     45-49     1493640.01    879150.58   2372790.60 
   1962     50-54     1644376.91    999252.71   2643629.61 
   1962     55-59     1383397.50    827678.48   2211075.98 
   1962     60-64     1106893.90    584349.16   1691243.05 
   1962     65-69      840258.89    467766.44   1308025.33 
   1962     70-74      643630.57    322311.96    965942.52 
   1962     75-79      385479.19    192142.73    577621.92 
   1962     80-84      196275.51     91591.91    287867.41 
   1962     85-89       79129.33     31746.86    110876.19 
   1962     90-94       26884.96      8864.88     35749.84 
   1962     95-99        7339.94      1898.70      9238.64 
   1962    100-104       1436.02       316.10      1752.12 
   1962    105-109        219.99        35.23       255.22 
   1962    110+            22.60         1.32        23.92 
   1963        0       387340.09    409642.26    796982.35 
   1963      1-4      1636660.87   1719812.33   3356473.19 
   1963      5-9      1956967.76   2048468.53   4005436.29 
   1963     10-14     1911705.40   1960033.89   3871739.29 
   1963     15-19     1376357.19   1378793.29   2755150.47 
   1963     20-24     1909677.20   1825851.35   3735528.56 
   1963     25-29     1952584.06   1879303.87   3831887.93 
   1963     30-34     1849080.37   1692790.56   3541870.93 
   1963     35-39     2098757.36   1589108.03   3687865.39 
   1963     40-44     1540749.02    960381.32   2501130.35 
   1963     45-49     1367791.00    811312.55   2179103.55 
   1963     50-54     1708790.51   1018189.78   2726980.29 
   1963     55-59     1412644.17    858786.51   2271430.68 
   1963     60-64     1178075.55    617830.82   1795906.37 
   1963     65-69      852081.63    469442.00   1321523.62 
   1963     70-74      652170.56    331813.78    983984.35 
   1963     75-79      414847.41    202062.11    616909.52 
   1963     80-84      208737.53     96943.59    305681.12 
   1963     85-89       81863.63     32751.34    114614.98 
   1963     90-94       28099.48      9319.77     37419.26 
   1963     95-99        7263.55      1842.45      9105.99 
   1963    100-104       1399.16       298.21      1697.37 
   1963    105-109        196.52        29.08       225.60 
   1963    110+            15.67         0.77        16.45 
   1964        0       368094.56    389713.81    757808.37 
   1964      1-4      1617406.87   1700573.33   3317980.20 
   1964      5-9      1990791.97   2084065.89   4074857.86 
   1964     10-14     1912054.28   1973794.05   3885848.33 
   1964     15-19     1518695.48   1518361.04   3037056.51 
   1964     20-24     1667072.42   1602469.59   3269542.01 
   1964     25-29     2155877.72   2053284.67   4209162.39 
   1964     30-34     1682609.06   1571121.57   3253730.63 
   1964     35-39     2138574.48   1712613.83   3851188.31 
   1964     40-44     1655255.37   1047242.65   2702498.02 
   1964     45-49     1287592.77    774425.76   2062018.53 
   1964     50-54     1757796.51   1027349.39   2785145.90 
   1964     55-59     1450562.58    884634.90   2335197.48 
   1964     60-64     1243525.12    656159.95   1899685.07 
   1964     65-69      868185.81    474454.56   1342640.37 
   1964     70-74      659205.33    342936.55   1002141.88 
   1964     75-79      448791.92    210721.57    659513.48 
   1964     80-84      222746.73    103029.32    325776.05 
   1964     85-89       86580.81     34539.97    121120.78 
   1964     90-94       29343.68      9726.36     39070.04 
   1964     95-99        7509.28      1933.83      9443.11 
   1964    100-104       1427.19       285.19      1712.39 
   1964    105-109        187.21        23.71       210.92 
   1964    110+            13.03         0.29        13.32 
   1965        0       344021.86    364723.10    708744.97 
   1965      1-4      1569571.76   1651716.41   3221288.17 
   1965      5-9      2030615.81   2124936.15   4155551.96 
   1965     10-14     1910608.20   1989572.16   3900180.37 
   1965     15-19     1681534.43   1675554.17   3357088.60 
   1965     20-24     1455670.61   1401144.01   2856814.62 
   1965     25-29     2267051.86   2141109.86   4408161.72 
   1965     30-34     1585124.77   1508155.12   3093279.89 
   1965     35-39     2140936.44   1805242.41   3946178.86 
   1965     40-44     1796343.47   1161278.92   2957622.40 
   1965     45-49     1237527.29    757094.82   1994622.11 
   1965     50-54     1739274.94   1004149.38   2743424.32 
   1965     55-59     1518267.36    916562.11   2434829.47 
   1965     60-64     1264107.06    685614.81   1949721.87 
   1965     65-69      925569.44    488961.59   1414531.03 
   1965     70-74      683133.79    357492.46   1040626.25 
   1965     75-79      464562.57    214368.60    678931.17 
   1965     80-84      235956.85    108150.77    344107.62 
   1965     85-89       92996.26     37130.79    130127.05 
   1965     90-94       30286.88      9998.77     40285.66 
   1965     95-99        8085.98      2142.25     10228.23 
   1965    100-104       1439.10       277.67      1716.77 
   1965    105-109        182.11        20.83       202.94 
   1965    110+            11.81         0.15        11.96 
   1966        0       337849.67    357552.97    695402.64 
   1966      1-4      1506671.49   1586427.47   3093098.96 
   1966      5-9      2063045.80   2159435.84   4222481.64 
   1966     10-14     1921294.03   2011615.51   3932909.53 
   1966     15-19     1799381.86   1792820.58   3592202.45 
   1966     20-24     1315278.14   1268344.61   2583622.75 
   1966     25-29     2273242.02   2138312.58   4411554.61 
   1966     30-34     1597828.71   1530306.29   3128135.00 
   1966     35-39     2092845.09   1841427.59   3934272.68 
   1966     40-44     1930499.92   1288193.49   3218693.41 
   1966     45-49     1281249.26    791645.27   2072894.53 
   1966     50-54     1635690.86    940224.91   2575915.77 
   1966     55-59     1579462.29    941024.49   2520486.79 
   1966     60-64     1289884.05    721103.97   2010988.02 
   1966     65-69      984262.37    501838.46   1486100.83 
   1966     70-74      706618.67    368398.55   1075017.23 
   1966     75-79      479183.74    221013.47    700197.21 
   1966     80-84      250015.45    112459.13    362474.59 
   1966     85-89       99258.79     39842.33    139101.13 
   1966     90-94       31406.67     10377.66     41784.32 
   1966     95-99        8544.36      2307.96     10852.32 
   1966    100-104       1448.00       277.07      1725.08 
   1966    105-109        184.08        20.91       204.98 
   1966    110+            12.14         0.00        12.14 
   1967        0       340116.26    359385.01    699501.27 
   1967      1-4      1450632.02   1526740.69   2977372.71 
   1967      5-9      2071788.30   2169336.64   4241124.94 
   1967     10-14     1947068.45   2041471.95   3988540.40 
   1967     15-19     1863997.38   1866108.18   3730105.55 
   1967     20-24     1289725.30   1248682.96   2538408.25 
   1967     25-29     2140919.65   2006560.62   4147480.27 
   1967     30-34     1736073.25   1664516.72   3400589.97 
   1967     35-39     1989303.14   1792289.25   3781592.39 
   1967     40-44     2030733.01   1433804.36   3464537.38 
   1967     45-49     1401937.74    865324.70   2267262.44 
   1967     50-54     1483546.33    853093.32   2336639.65 
   1967     55-59     1637711.09    956507.22   2594218.31 
   1967     60-64     1351221.71    767178.12   2118399.83 
   1967     65-69     1020794.06    515353.69   1536147.75 
   1967     70-74      726734.80    375038.77   1101773.58 
   1967     75-79      493097.74    228814.70    721912.45 
   1967     80-84      267935.11    117786.86    385721.97 
   1967     85-89      105749.95     42802.62    148552.57 
   1967     90-94       32479.51     10820.06     43299.57 
   1967     95-99        8823.61      2413.47     11237.08 
   1967    100-104       1478.88       289.39      1768.27 
   1967    105-109        188.22        23.71       211.93 
   1967    110+            13.53         0.00        13.53 
   1968        0       336497.45    354718.87    691216.32 
   1968      1-4      1406584.35   1478980.56   2885564.91 
   1968      5-9      2062670.03   2159415.43   4222085.45 
   1968     10-14     1986774.58   2081341.75   4068116.33 
   1968     15-19     1906137.82   1924053.78   3830191.60 
   1968     20-24     1362132.95   1323005.47   2685138.42 
   1968     25-29     1898874.64   1773413.48   3672288.12 
   1968     30-34     1942807.66   1857316.63   3800124.29 
   1968     35-39     1838960.24   1677220.94   3516181.18 
   1968     40-44     2101007.21   1581985.96   3682993.17 
   1968     45-49     1527910.98    943975.94   2471886.92 
   1968     50-54     1351085.30    785279.77   2136365.08 
   1968     55-59     1700923.87    973285.78   2674209.65 
   1968     60-64     1389500.15    795546.50   2185046.65 
   1968     65-69     1086945.57    546108.84   1633054.41 
   1968     70-74      739565.83    376632.96   1116198.79 
   1968     75-79      499612.47    235276.00    734888.46 
   1968     80-84      289393.30    124059.70    413453.00 
   1968     85-89      113462.92     45876.93    159339.85 
   1968     90-94       33301.04     11197.13     44498.17 
   1968     95-99        9049.70      2484.48     11534.17 
   1968    100-104       1476.02       302.35      1778.37 
   1968    105-109        190.32        26.32       216.63 
   1968    110+            14.41         0.00        14.41 
   1969        0       324681.67    336778.63    661460.31 
   1969      1-4      1379275.89   1446907.36   2826183.25 
   1969      5-9      2026108.66   2121208.44   4147317.09 
   1969     10-14     2030978.45   2124074.63   4155053.08 
   1969     15-19     1907170.18   1951569.54   3858739.71 
   1969     20-24     1505519.22   1459662.18   2965181.41 
   1969     25-29     1653332.45   1544180.54   3197512.99 
   1969     30-34     2151324.31   2029892.97   4181217.29 
   1969     35-39     1669994.47   1551292.40   3221286.86 
   1969     40-44     2136877.15   1698936.91   3835814.06 
   1969     45-49     1643724.58   1030319.02   2674043.60 
   1969     50-54     1266139.42    748920.25   2015059.66 
   1969     55-59     1747324.23    978468.33   2725792.57 
   1969     60-64     1433445.40    820092.77   2253538.16 
   1969     65-69     1151298.49    579362.63   1730661.12 
   1969     70-74      752871.64    380379.94   1133251.58 
   1969     75-79      503167.90    241203.78    744371.68 
   1969     80-84      308088.02    128215.33    436303.35 
   1969     85-89      121048.44     48411.16    169459.60 
   1969     90-94       34702.11     11638.80     46340.91 
   1969     95-99        9101.29      2521.37     11622.66 
   1969    100-104       1478.48       321.27      1799.75 
   1969    105-109        185.47        28.10       213.57 
   1969    110+            13.16         0.20        13.36 
   1970        0       340419.04    352199.89    692618.93 
   1970      1-4      1371632.87   1427330.30   2798963.17 
   1970      5-9      1952213.12   2041357.18   3993570.30 
   1970     10-14     2047777.12   2147023.47   4194800.58 
   1970     15-19     1909085.51   1968368.56   3877454.07 
   1970     20-24     1674995.74   1613078.26   3288074.00 
   1970     25-29     1442050.67   1346917.37   2788968.04 
   1970     30-34     2263739.54   2109223.46   4372962.99 
   1970     35-39     1565928.33   1476963.81   3042892.14 
   1970     40-44     2129596.71   1780020.38   3909617.09 
   1970     45-49     1814806.06   1145891.56   2960697.61 
   1970     50-54     1220187.57    730479.81   1950667.38 
   1970     55-59     1742982.37    954076.61   2697058.98 
   1970     60-64     1474907.56    839608.01   2314515.56 
   1970     65-69     1180864.96    599875.42   1780740.39 
   1970     70-74      782873.88    383397.91   1166271.79 
   1970     75-79      513059.36    246480.14    759539.49 
   1970     80-84      320773.65    130232.96    451006.60 
   1970     85-89      127453.95     49973.45    177427.40 
   1970     90-94       36960.39     12175.71     49136.10 
   1970     95-99        9114.76      2499.10     11613.86 
   1970    100-104       1509.43       326.75      1836.19 
   1970    105-109        168.24        25.22       193.46 
   1970    110+            10.53         0.16        10.69 
   1971        0       368032.85    385010.27    753043.12 
   1971      1-4      1375083.19   1422142.37   2797225.57 
   1971      5-9      1877246.69   1955479.15   3832725.83 
   1971     10-14     2045267.01   2160863.89   4206130.89 
   1971     15-19     1930164.28   1991131.68   3921295.95 
   1971     20-24     1796770.44   1730671.31   3527441.75 
   1971     25-29     1308779.82   1225185.53   2533965.35 
   1971     30-34     2265827.57   2095936.85   4361764.42 
   1971     35-39     1581265.92   1496382.04   3077647.96 
   1971     40-44     2070470.97   1802292.38   3872763.34 
   1971     45-49     1968119.39   1271999.71   3240119.09 
   1971     50-54     1277887.96    763202.25   2041090.21 
   1971     55-59     1636132.82    892993.43   2529126.25 
   1971     60-64     1519639.57    851408.28   2371047.85 
   1971     65-69     1201503.43    619152.10   1820655.53 
   1971     70-74      829225.36    388809.06   1218034.42 
   1971     75-79      531045.07    250954.51    781999.58 
   1971     80-84      329092.55    132815.30    461907.85 
   1971     85-89      133982.85     51254.35    185237.20 
   1971     90-94       39488.16     12971.93     52460.09 
   1971     95-99        9299.01      2485.95     11784.96 
   1971    100-104       1530.12       323.66      1853.78 
   1971    105-109        155.33        21.49       176.83 
   1971    110+             9.04         0.04         9.08 
   1972        0       374389.22    390953.89    765343.10 
   1972      1-4      1386984.90   1434799.27   2821784.18 
   1972      5-9      1816166.31   1885806.62   3701972.94 
   1972     10-14     2045027.27   2174460.19   4219487.46 
   1972     15-19     1955939.07   2019055.26   3974994.33 
   1972     20-24     1857894.17   1806181.18   3664075.35 
   1972     25-29     1292972.47   1220236.44   2513208.91 
   1972     30-34     2134056.30   1965087.69   4099143.98 
   1972     35-39     1728322.99   1631949.57   3360272.56 
   1972     40-44     1963646.14   1750463.69   3714109.83 
   1972     45-49     2048273.20   1407334.79   3455608.00 
   1972     50-54     1415677.44    837391.69   2253069.12 
   1972     55-59     1463375.13    806767.85   2270142.98 
   1972     60-64     1589033.69    869444.42   2458478.11 
   1972     65-69     1243084.30    647857.23   1890941.54 
   1972     70-74      872081.08    402145.98   1274227.07 
   1972     75-79      551258.99    253867.11    805126.10 
   1972     80-84      332952.14    135612.40    468564.54 
   1972     85-89      142175.01     53166.06    195341.07 
   1972     90-94       42099.75     13972.00     56071.76 
   1972     95-99        9465.19      2572.66     12037.85 
   1972    100-104       1501.34       322.69      1824.03 
   1972    105-109        140.46        19.14       159.60 
   1972    110+             6.98         0.05         7.03 
   1973        0       373462.24    389505.49    762967.72 
   1973      1-4      1406723.59   1456470.84   2863194.43 
   1973      5-9      1757938.60   1821239.64   3579178.25 
   1973     10-14     2031846.21   2164084.49   4195930.71 
   1973     15-19     1984988.23   2053091.06   4038079.29 
   1973     20-24     1899120.08   1861640.03   3760760.11 
   1973     25-29     1373622.81   1305519.34   2679142.15 
   1973     30-34     1890145.79   1735145.41   3625291.20 
   1973     35-39     1942407.20   1825995.32   3768402.53 
   1973     40-44     1816653.01   1639636.98   3456289.99 
   1973     45-49     2092653.49   1541740.94   3634394.43 
   1973     50-54     1562470.61    915370.69   2477841.30 
   1973     55-59     1333330.32    740816.56   2074146.88 
   1973     60-64     1642836.69    885603.57   2528440.26 
   1973     65-69     1278998.28    668579.81   1947578.09 
   1973     70-74      919394.70    422781.52   1342176.22 
   1973     75-79      562693.34    252657.05    815350.39 
   1973     80-84      334339.88    137975.01    472314.89 
   1973     85-89      152334.75     55489.96    207824.71 
   1973     90-94       44881.58     14898.38     59779.96 
   1973     95-99        9557.59      2653.88     12211.47 
   1973    100-104       1474.73       330.05      1804.79 
   1973    105-109        120.74        17.22       137.97 
   1973    110+             4.56         0.00         4.56 
   1974        0       370385.55    385996.03    756381.57 
   1974      1-4      1424692.92   1477106.50   2901799.43 
   1974      5-9      1719221.39   1777112.62   3496334.01 
   1974     10-14     1998154.74   2118122.17   4116276.91 
   1974     15-19     2003354.14   2085921.72   4089275.86 
   1974     20-24     1907674.80   1888209.21   3795884.01 
   1974     25-29     1512441.66   1442807.86   2955249.52 
   1974     30-34     1651974.76   1518668.52   3170643.28 
   1974     35-39     2150046.58   1997101.49   4147148.06 
   1974     40-44     1656679.63   1515986.92   3172666.55 
   1974     45-49     2108852.46   1649710.93   3758563.39 
   1974     50-54     1686183.68    997878.77   2684062.46 
   1974     55-59     1255132.61    705617.67   1960750.28 
   1974     60-64     1678297.94    892626.60   2570924.55 
   1974     65-69     1318386.36    685351.50   2003737.86 
   1974     70-74      965154.53    446783.90   1411938.43 
   1974     75-79      582013.64    255159.30    837172.94 
   1974     80-84      337860.31    140800.11    478660.42 
   1974     85-89      162005.17     56866.13    218871.30 
   1974     90-94       47729.75     15646.70     63376.45 
   1974     95-99        9961.35      2743.14     12704.49 
   1974    100-104       1481.62       347.58      1829.20 
   1974    105-109        114.05        18.04       132.10 
   1974    110+             3.60         0.00         3.60 
   1975        0       374115.06    387194.48    761309.54 
   1975      1-4      1435142.30   1486222.21   2921364.51 
   1975      5-9      1709656.04   1767288.59   3476944.63 
   1975     10-14     1938990.51   2041687.69   3980678.20 
   1975     15-19     2018803.53   2111850.08   4130653.62 
   1975     20-24     1902597.45   1901494.43   3804091.88 
   1975     25-29     1679390.56   1611878.75   3291269.31 
   1975     30-34     1447074.85   1333041.40   2780116.25 
   1975     35-39     2261880.81   2077710.51   4339591.32 
   1975     40-44     1560083.79   1444410.03   3004493.82 
   1975     45-49     2106187.05   1731878.07   3838065.12 
   1975     50-54     1818904.55   1104675.03   2923579.58 
   1975     55-59     1210527.45    687545.69   1898073.14 
   1975     60-64     1666004.88    870960.07   2536964.95 
   1975     65-69     1362066.38    707891.90   2069958.27 
   1975     70-74     1006369.24    466171.58   1472540.82 
   1975     75-79      607922.82    260454.23    868377.05 
   1975     80-84      344238.55    143689.51    487928.06 
   1975     85-89      168685.55     57415.25    226100.80 
   1975     90-94       50090.42     15975.52     66065.94 
   1975     95-99       10760.62      2919.84     13680.45 
   1975    100-104       1510.70       374.17      1884.87 
   1975    105-109        116.30        21.73       138.03 
   1975    110+             2.95         0.00         2.95 
   1976        0       372785.34    386274.88    759060.22 
   1976      1-4      1440654.72   1486455.14   2927109.86 
   1976      5-9      1717849.48   1777613.75   3495463.24 
   1976     10-14     1870220.24   1958968.57   3829188.81 
   1976     15-19     2030084.48   2131993.02   4162077.50 
   1976     20-24     1908722.38   1913065.09   3821787.47 
   1976     25-29     1800693.74   1740240.93   3540934.67 
   1976     30-34     1310988.38   1212149.82   2523138.21 
   1976     35-39     2264344.90   2068345.52   4332690.41 
   1976     40-44     1581830.22   1470577.23   3052407.45 
   1976     45-49     2051585.89   1754212.31   3805798.20 
   1976     50-54     1937433.18   1222238.46   3159671.65 
   1976     55-59     1261437.14    716305.32   1977742.46 
   1976     60-64     1562175.04    809938.66   2372113.70 
