France (Total Population), Exposure to risk (period 1x5), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1965-1969       11           2023364.50      2098518.00      4121882.50
1965-1969       12           2023468.33      2098296.50      4121764.83
1965-1969       13           2026873.33      2101989.83      4128863.17
1965-1969       14           2038036.00      2114085.83      4152121.83
1965-1969       15           2056230.33      2132567.33      4188797.67
1965-1969       16           2077076.33      2153494.83      4230571.17
1965-1969       17           2094830.50      2173868.67      4268699.17
1965-1969       18           2097591.17      2182822.00      4280413.17
1965-1969       19           2034252.83      2122486.67      4156739.50
1965-1969       20           1912214.33      2001324.67      3913539.00
1965-1969       21           1786066.00      1877821.00      3663887.00
1965-1969       22           1650699.83      1745974.17      3396674.00
1965-1969       23           1505516.50      1598238.83      3103755.33
1965-1969       24           1414491.00      1507789.50      2922280.50
1965-1969       25           1394157.33      1488240.00      2882397.33
1965-1969       26           1388178.50      1481733.17      2869911.67
1965-1969       27           1394321.50      1487263.83      2881585.33
1965-1969       28           1428020.17      1519450.33      2947470.50
1965-1969       29           1470277.83      1557657.67      3027935.50
1965-1969       30           1501567.67      1584288.33      3085856.00
1965-1969       31           1527460.33      1605733.00      3133193.33
1965-1969       32           1557357.50      1631554.67      3188912.17
1965-1969       33           1589029.50      1659570.83      3248600.33
1965-1969       34           1621340.00      1690511.83      3311851.83
1965-1969       35           1644471.33      1712221.17      3356692.50
1965-1969       36           1656523.17      1721102.17      3377625.33
1965-1969       37           1663262.33      1722577.17      3385839.50
1965-1969       38           1662792.67      1715245.83      3378038.50
1965-1969       39           1659323.67      1701613.33      3360937.00
1965-1969       40           1655837.67      1685775.17      3341612.83
1965-1969       41           1655295.83      1673022.83      3328318.67
1965-1969       42           1655407.83      1661298.83      3316706.67
1965-1969       43           1660923.50      1655072.33      3315995.83
1965-1969       44           1672897.83      1657045.67      3329943.50
1965-1969       45           1622760.50      1599388.50      3222149.00
1965-1969       46           1495123.33      1465517.33      2960640.67
1965-1969       47           1343590.17      1309331.33      2652921.50
1965-1969       48           1171518.33      1135903.33      2307421.67
1965-1969       49           1006028.17       969563.83      1975592.00
1965-1969       50            974185.50       930482.50      1904668.00
1965-1969       51           1072285.00      1017257.83      2089542.83
1965-1969       52           1194228.00      1128556.67      2322784.67
1965-1969       53           1321836.83      1244235.17      2566072.00
1965-1969       54           1432435.33      1340847.50      2773282.83
1965-1969       55           1481150.83      1379032.67      2860183.50
1965-1969       56           1478392.83      1369166.00      2847558.83
1965-1969       57           1467995.00      1349709.83      2817704.83
1965-1969       58           1460943.17      1332052.33      2792995.50
1965-1969       59           1455010.17      1313568.00      2768578.17
1965-1969       60           1439932.83      1285597.00      2725529.83
1965-1969       61           1422426.17      1254732.67      2677158.83
1965-1969       62           1408104.50      1226092.67      2634197.17
1965-1969       63           1396038.00      1197391.83      2593429.83
1965-1969       64           1374600.50      1156882.17      2531482.67
1965-1969       65           1346775.83      1107553.67      2454329.50
1965-1969       66           1314229.00      1050031.67      2364260.67
1965-1969       67           1275801.17       982181.00      2257982.17
1965-1969       68           1235692.50       908771.50      2144464.00
1965-1969       69           1189975.33       829665.33      2019640.67
1965-1969       70           1140711.00       750584.00      1891295.00
1965-1969       71           1094931.00       681070.17      1776001.17
1965-1969       72           1043570.00       617688.17      1661258.17
1965-1969       73            984768.33       559408.33      1544176.67
1965-1969       74            930313.67       511724.17      1442037.83
1965-1969       75            879401.00       472113.33      1351514.33
1965-1969       76            825591.33       434240.00      1259831.33
1965-1969       77            771912.33       398042.00      1169954.33
1965-1969       78            717256.50       361964.83      1079221.33
1965-1969       79            660690.17       325543.67       986233.83
1965-1969       80            596612.50       290842.33       887454.83
1965-1969       81            536274.00       254113.33       790387.33
1965-1969       82            476146.33       218339.00       694485.33
1965-1969       83            417938.17       185579.50       603517.67
1965-1969       84            360078.67       155091.00       515169.67
1965-1969       85            304445.17       127402.00       431847.17
1965-1969       86            253773.50       103213.17       356986.67
1965-1969       87            207675.50        82480.17       290155.67
1965-1969       88            166650.33        64484.67       231135.00
1965-1969       89            131176.17        49123.00       180299.17
1965-1969       90            100900.83        36523.33       137424.17
1965-1969       91             75535.83        26153.00       101688.83
1965-1969       92             55127.83        18010.67        73138.50
1965-1969       93             38565.17        11933.67        50498.83
1965-1969       94             26208.83         7700.33        33909.17
1965-1969       95             17395.33         4855.33        22250.67
1965-1969       96             11156.83         3047.67        14204.50
1965-1969       97              6924.83         1852.83         8777.67
1965-1969       98              4261.50         1106.50         5368.00
1965-1969       99              2559.67          624.67         3184.33
1965-1969      100              1420.08          289.67         1709.75
1965-1969      101               782.08          148.17          930.25
1965-1969      102               427.33           72.75          500.08
1965-1969      103               226.92           40.92          267.83
1965-1969      104               111.58           16.08          127.67
1965-1969      105                54.75            6.67           61.42
1965-1969      106                23.08            2.67           25.75
1965-1969      107                10.17            1.08           11.25
1965-1969      108                 3.08            0.00            3.08
1965-1969      109                 0.25            0.00            0.25
1965-1969      110+                0.00            0.00            0.00
1970-1974        0           2057883.67      2161436.83      4219320.50
1970-1974        1           2059419.17      2157220.50      4216639.67
1970-1974        2           2052419.83      2146607.00      4199026.83
1970-1974        3           2043555.50      2135898.33      4179453.83
1970-1974        4           2045536.33      2137120.33      4182656.67
1970-1974        5           2060198.67      2152301.17      4212499.83
1970-1974        6           2077471.17      2170442.83      4247914.00
1970-1974        7           2088393.50      2181771.83      4270165.33
1970-1974        8           2094488.83      2187302.67      4281791.50
1970-1974        9           2093728.50      2184234.00      4277962.50
1970-1974       10           2086337.50      2173502.00      4259839.50
1970-1974       11           2074820.67      2160094.83      4234915.50
1970-1974       12           2068344.83      2152560.83      4220905.67
1970-1974       13           2064503.67      2148044.67      4212548.33
1970-1974       14           2059421.17      2141395.33      4200816.50
1970-1974       15           2055017.50      2133864.83      4188882.33
1970-1974       16           2049838.00      2122977.83      4172815.83
1970-1974       17           2050772.00      2116563.00      4167335.00
1970-1974       18           2055221.00      2111698.67      4166919.67
1970-1974       19           2066560.67      2114487.17      4181047.83
1970-1974       20           2084065.83      2129627.67      4213693.50
1970-1974       21           2104325.00      2163054.83      4267379.83
1970-1974       22           2120926.67      2210708.17      4331634.83
1970-1974       23           2122033.83      2232365.33      4354399.17
1970-1974       24           2058814.33      2186145.33      4244959.67
1970-1974       25           1938212.50      2075529.50      4013742.00
1970-1974       26           1813601.50      1949811.33      3763412.83
1970-1974       27           1678352.33      1807455.33      3485807.67
1970-1974       28           1532014.33      1652157.83      3184172.17
1970-1974       29           1439078.50      1556090.67      2995169.17
1970-1974       30           1415670.67      1533743.67      2949414.33
1970-1974       31           1406253.33      1525036.67      2931290.00
1970-1974       32           1410715.00      1526650.67      2937365.67
1970-1974       33           1443907.67      1554535.17      2998442.83
1970-1974       34           1485960.00      1589686.33      3075646.33
1970-1974       35           1516177.83      1611828.17      3128006.00
1970-1974       36           1539971.17      1628432.50      3168403.67
1970-1974       37           1568008.50      1648986.17      3216994.67
1970-1974       38           1598039.83      1672850.00      3270889.83
1970-1974       39           1628924.17      1699443.83      3328368.00
1970-1974       40           1650246.17      1716489.00      3366735.17
1970-1974       41           1660284.83      1720769.33      3381054.17
1970-1974       42           1663927.50      1717006.00      3380933.50
1970-1974       43           1659692.33      1703293.17      3362985.50
1970-1974       44           1653256.83      1683599.00      3336855.83
1970-1974       45           1647812.00      1662769.67      3310581.67
1970-1974       46           1644680.17      1644111.17      3288791.33
1970-1974       47           1642771.67      1625587.67      3268359.33
1970-1974       48           1646558.00      1614140.50      3260698.50
1970-1974       49           1655777.00      1610356.00      3266133.00
1970-1974       50           1603316.00      1550560.00      3153876.00
1970-1974       51           1473798.33      1419108.83      2892907.17
1970-1974       52           1320810.33      1265270.50      2586080.83
1970-1974       53           1147687.33      1093745.50      2241432.83
1970-1974       54            982698.17       928835.50      1911533.67
1970-1974       55            949727.67       885593.17      1835320.83
1970-1974       56           1044130.67       962240.50      2006371.17
1970-1974       57           1161514.33      1061030.00      2222544.33
1970-1974       58           1284732.33      1163462.83      2448195.17
1970-1974       59           1390938.00      1247051.50      2637989.50
1970-1974       60           1434196.50      1274581.67      2708778.17
1970-1974       61           1426809.83      1253648.67      2680458.50
1970-1974       62           1411859.67      1222162.00      2634021.67
1970-1974       63           1398655.00      1193213.17      2591868.17
1970-1974       64           1385974.00      1165158.17      2551132.17
1970-1974       65           1364886.17      1129552.83      2494439.00
1970-1974       66           1340663.83      1091424.00      2432087.83
1970-1974       67           1319071.83      1053627.00      2372698.83
1970-1974       68           1299008.83      1014845.33      2313854.17
1970-1974       69           1269103.67       966197.50      2235301.17
1970-1974       70           1230671.00       910183.67      2140854.67
1970-1974       71           1185614.33       848057.00      2033671.33
1970-1974       72           1134057.67       777871.50      1911929.17
1970-1974       73           1079527.67       704334.00      1783861.67
1970-1974       74           1020672.00       628632.00      1649304.00
1970-1974       75            961611.33       554410.17      1516021.50
1970-1974       76            906065.33       488150.00      1394215.33
1970-1974       77            845209.33       427852.33      1273061.67
1970-1974       78            779131.33       373853.50      1152984.83
1970-1974       79            714639.50       330143.67      1044783.17
1970-1974       80            649330.62       292872.67       942203.29
1970-1974       81            585100.95       258627.50       843728.45
1970-1974       82            523668.99       226366.50       750035.49
1970-1974       83            463461.67       194954.00       658415.67
1970-1974       84            404895.17       165120.50       570015.67
1970-1974       85            349333.33       137806.17       487139.50
1970-1974       86            294777.50       112033.67       406811.17
1970-1974       87            244028.17        89325.33       333353.50
1970-1974       88            198896.17        70311.00       269207.17
1970-1974       89            158038.00        54158.00       212196.00
1970-1974       90            122374.00        40453.17       162827.17
1970-1974       91             92863.67        29596.17       122459.83
1970-1974       92             68826.00        21157.50        89983.50
1970-1974       93             49648.00        14727.83        64375.83
1970-1974       94             34851.33         9906.67        44758.00
1970-1974       95             23736.50         6534.17        30270.67
1970-1974       96             15759.33         4170.67        19930.00
1970-1974       97             10205.50         2545.67        12751.17
1970-1974       98              6302.67         1530.00         7832.67
1970-1974       99              3872.50          965.17         4837.67
1970-1974      100              2181.67          479.50         2661.17
1970-1974      101              1173.83          234.67         1408.50
1970-1974      102               627.00          113.50          740.50
1970-1974      103               335.17           63.33          398.50
1970-1974      104               172.83           35.83          208.67
1970-1974      105                82.33           14.83           97.17
1970-1974      106                37.67            4.50           42.17
1970-1974      107                15.83            2.17           18.00
1970-1974      108                 6.17            0.17            6.33
1970-1974      109                 0.33            0.00            0.33
1970-1974      110+                0.00            0.00            0.00
1975-1979        0           1766137.67      1854650.67      3620788.33
1975-1979        1           1790560.83      1877454.00      3668014.83
1975-1979        2           1866363.50      1957938.67      3824302.17
1975-1979        3           1947235.50      2041861.00      3989096.50
1975-1979        4           2022691.33      2118406.67      4141098.00
1975-1979        5           2068519.00      2164374.83      4232893.83
1975-1979        6           2083881.17      2177268.33      4261149.50
1975-1979        7           2072505.17      2165950.00      4238455.17
1975-1979        8           2059938.67      2157498.00      4217436.67
1975-1979        9           2058817.67      2162692.83      4221510.50
1975-1979       10           2070509.50      2181305.00      4251814.50
1975-1979       11           2089512.33      2202365.50      4291877.83
1975-1979       12           2106660.33      2214263.00      4320923.33
1975-1979       13           2115604.67      2214273.83      4329878.50
1975-1979       14           2121731.00      2209581.00      4331312.00
1975-1979       15           2116723.33      2196715.00      4313438.33
1975-1979       16           2105010.83      2182267.00      4287277.83
1975-1979       17           2094870.67      2173518.83      4268389.50
1975-1979       18           2088497.00      2163814.33      4252311.33
1975-1979       19           2084418.33      2148666.67      4233085.00
1975-1979       20           2086235.50      2135696.17      4221931.67
1975-1979       21           2085951.33      2123961.00      4209912.33
1975-1979       22           2087183.17      2122483.67      4209666.83
1975-1979       23           2082970.50      2125363.00      4208333.50
1975-1979       24           2086005.00      2146430.17      4232435.17
1975-1979       25           2095473.17      2176173.67      4271646.83
1975-1979       26           2115056.17      2212324.67      4327380.83
1975-1979       27           2133779.67      2245552.50      4379332.17
1975-1979       28           2139317.50      2260075.17      4399392.67
1975-1979       29           2079207.83      2204139.50      4283347.33
1975-1979       30           1958699.33      2086147.50      4044846.83
1975-1979       31           1832070.67      1957562.17      3789632.83
1975-1979       32           1695249.33      1815831.33      3511080.67
1975-1979       33           1546077.50      1658599.83      3204677.33
1975-1979       34           1452407.83      1556449.67      3008857.50
1975-1979       35           1424577.00      1520433.33      2945010.33
1975-1979       36           1415135.33      1503201.17      2918336.50
1975-1979       37           1419317.17      1498526.83      2917844.00
1975-1979       38           1451599.83      1523816.83      2975416.67
1975-1979       39           1489855.17      1555559.00      3045414.17
1975-1979       40           1517705.83      1577917.00      3095622.83
1975-1979       41           1538241.67      1592385.83      3130627.50
1975-1979       42           1563727.00      1610179.83      3173906.83
1975-1979       43           1591313.33      1629827.50      3221140.83
1975-1979       44           1620479.17      1654142.17      3274621.33
1975-1979       45           1634663.33      1662934.17      3297597.50
1975-1979       46           1641799.17      1664129.33      3305928.50
1975-1979       47           1643394.83      1656987.17      3300382.00
1975-1979       48           1637180.17      1639430.00      3276610.17
1975-1979       49           1629539.33      1616163.67      3245703.00
1975-1979       50           1623186.33      1590914.00      3214100.33
1975-1979       51           1617352.83      1566889.50      3184242.33
1975-1979       52           1614640.17      1547020.50      3161660.67
1975-1979       53           1615091.50      1532504.83      3147596.33
1975-1979       54           1624341.67      1529377.83      3153719.50
1975-1979       55           1567487.33      1467017.33      3034504.67
1975-1979       56           1438559.50      1337177.50      2775737.00
1975-1979       57           1287584.67      1186358.33      2473943.00
1975-1979       58           1116180.17      1019298.33      2135478.50
1975-1979       59            953201.50       860049.33      1813250.83
1975-1979       60            920878.83       816068.67      1736947.50
1975-1979       61           1011075.83       882004.67      1893080.50
1975-1979       62           1122477.67       967257.67      2089735.33
1975-1979       63           1236686.50      1051443.83      2288130.33
1975-1979       64           1334054.83      1117136.17      2451191.00
1975-1979       65           1367280.50      1127679.50      2494960.00
1975-1979       66           1354539.33      1098518.67      2453058.00
1975-1979       67           1334315.67      1060690.83      2395006.50
1975-1979       68           1315004.00      1023872.67      2338876.67
1975-1979       69           1294545.00       987108.17      2281653.17
1975-1979       70           1264878.00       942490.67      2207368.67
1975-1979       71           1230006.33       894349.67      2124356.00
1975-1979       72           1196311.00       847669.00      2043980.00
1975-1979       73           1161238.17       799701.67      1960939.83
1975-1979       74           1116792.33       745161.17      1861953.50
1975-1979       75           1061791.83       684520.00      1746311.83
1975-1979       76           1002870.00       621095.67      1623965.67
1975-1979       77            936849.17       552924.33      1489773.50
1975-1979       78            869052.50       484030.33      1353082.83
1975-1979       79            800384.67       414997.50      1215382.17
1975-1979       80            732587.64       349257.97      1081845.62
1975-1979       81            666822.06       294440.28       961262.34
1975-1979       82            597689.10       246630.69       844319.80
1975-1979       83            525883.85       205144.10       731027.96
1975-1979       84            457811.01       171631.95       629442.96
1975-1979       85            394659.45       143738.17       538397.62
1975-1979       86            335074.61       118577.00       453651.61
1975-1979       87            280824.99        96256.67       377081.66
1975-1979       88            231156.67        76574.83       307731.50
1975-1979       89            186581.83        59432.50       246014.33
1975-1979       90            147687.00        45191.17       192878.17
1975-1979       91            113664.17        33201.33       146865.50
1975-1979       92             85246.83        23967.50       109214.33
1975-1979       93             62579.17        16971.00        79550.17
1975-1979       94             44575.50        11625.67        56201.17
1975-1979       95             30770.17         7714.33        38484.50
1975-1979       96             20553.83         4983.33        25537.17
1975-1979       97             13427.17         3129.17        16556.33
1975-1979       98              8443.17         1917.67        10360.83
1975-1979       99              5197.17         1164.00         6361.17
1975-1979      100              3110.50          610.67         3721.17
1975-1979      101              1798.33          319.83         2118.17
1975-1979      102               986.67          165.67         1152.33
1975-1979      103               505.00           75.17          580.17
1975-1979      104               248.00           40.33          288.33
1975-1979      105               131.00           25.00          156.00
1975-1979      106                54.83           13.50           68.33
1975-1979      107                24.67            5.67           30.33
1975-1979      108                11.50            2.83           14.33
1975-1979      109                 0.50            0.17            0.67
1975-1979      110+                0.00            0.00            0.00
1980-1984        0           1861463.33      1955704.67      3817168.00
1980-1984        1           1842366.50      1931253.83      3773620.33
1980-1984        2           1838494.83      1931179.17      3769674.00
1980-1984        3           1812260.83      1902188.67      3714449.50
1980-1984        4           1788803.83      1877735.33      3666539.17
1980-1984        5           1795751.67      1882289.17      3678040.83
1980-1984        6           1843562.33      1930143.83      3773706.17
1980-1984        7           1909718.33      1998544.17      3908262.50
1980-1984        8           1983397.83      2076993.33      4060391.17
1980-1984        9           2047721.33      2149230.50      4196951.83
1980-1984       10           2083123.83      2193053.17      4276177.00
1980-1984       11           2089523.50      2204741.67      4294265.17
1980-1984       12           2078296.17      2196192.83      4274489.00
1980-1984       13           2070531.00      2187708.33      4258239.33
1980-1984       14           2077960.67      2190371.83      4268332.50
1980-1984       15           2100452.00      2204694.67      4305146.67
1980-1984       16           2128400.17      2222340.83      4350741.00
1980-1984       17           2145092.00      2228894.67      4373986.67
1980-1984       18           2147162.83      2220321.17      4367484.00
1980-1984       19           2140332.83      2200035.17      4340368.00
1980-1984       20           2128777.50      2172937.83      4301715.33
1980-1984       21           2115069.00      2144693.17      4259762.17
1980-1984       22           2106925.00      2126187.00      4233112.00
1980-1984       23           2102645.00      2116725.17      4219370.17
1980-1984       24           2096735.17      2110857.00      4207592.17
1980-1984       25           2093245.83      2111360.83      4204606.67
1980-1984       26           2091942.17      2116830.33      4208772.50
1980-1984       27           2095689.83      2125592.67      4221282.50
1980-1984       28           2102662.33      2137653.50      4240315.83
1980-1984       29           2116123.67      2159612.17      4275735.83
1980-1984       30           2133823.00      2189398.83      4323221.83
1980-1984       31           2150318.17      2219419.83      4369738.00
1980-1984       32           2160251.00      2243256.83      4403507.83
1980-1984       33           2156298.83      2249056.17      4405355.00
1980-1984       34           2089239.50      2183880.83      4273120.33
1980-1984       35           1965613.83      2056735.83      4022349.67
1980-1984       36           1840124.17      1926245.17      3766369.33
1980-1984       37           1704049.67      1784291.33      3488341.00
1980-1984       38           1556814.00      1631481.50      3188295.50
1980-1984       39           1460605.00      1530257.67      2990862.67
1980-1984       40           1431510.00      1496961.67      2928471.67
1980-1984       41           1416810.33      1478086.00      2894896.33
1980-1984       42           1416225.00      1472147.00      2888372.00
1980-1984       43           1443419.83      1492880.00      2936299.83
1980-1984       44           1480328.17      1522216.83      3002545.00
1980-1984       45           1505970.17      1540001.83      3045972.00
1980-1984       46           1524735.00      1551277.17      3076012.17
1980-1984       47           1545573.33      1562992.67      3108566.00
1980-1984       48           1569350.33      1577763.00      3147113.33
1980-1984       49           1593249.00      1593393.17      3186642.17
1980-1984       50           1607691.67      1599070.83      3206762.50
1980-1984       51           1613886.67      1593794.67      3207681.33
1980-1984       52           1614826.33      1581875.33      3196701.67
1980-1984       53           1607999.17      1559881.00      3167880.17
1980-1984       54           1599516.00      1533827.67      3133343.67
1980-1984       55           1591736.83      1506036.00      3097772.83
1980-1984       56           1586304.00      1480231.50      3066535.50
1980-1984       57           1580730.33      1455618.33      3036348.67
1980-1984       58           1581103.17      1437063.00      3018166.17
1980-1984       59           1585514.83      1425329.17      3010844.00
1980-1984       60           1528409.33      1361866.50      2890275.83
1980-1984       61           1398420.50      1233835.50      2632256.00
1980-1984       62           1247415.17      1088643.33      2336058.50
1980-1984       63           1078289.00       929717.83      2008006.83
1980-1984       64            917993.50       778770.50      1696764.00
1980-1984       65            883402.00       731748.83      1615150.83
1980-1984       66            965938.67       782393.67      1748332.33
1980-1984       67           1065342.33       846723.17      1912065.50
1980-1984       68           1168568.33       910104.67      2078673.00
1980-1984       69           1252814.17       954574.67      2207388.83
1980-1984       70           1278055.50       952402.17      2230457.67
1980-1984       71           1257018.00       913840.50      2170858.50
1980-1984       72           1227874.33       867835.67      2095710.00
1980-1984       73           1197364.17       822320.33      2019684.50
1980-1984       74           1163174.17       776045.17      1939219.33
1980-1984       75           1117938.83       724127.33      1842066.17
1980-1984       76           1066302.33       669994.00      1736296.33
1980-1984       77           1013620.67       617226.83      1630847.50
1980-1984       78            962108.33       565192.83      1527301.17
1980-1984       79            902802.00       508484.17      1411286.17
1980-1984       80            834357.52       443206.52      1277564.04
1980-1984       81            761596.30       384987.42      1146583.72
1980-1984       82            685610.51       327024.50      1012635.01
1980-1984       83            609878.04       272127.56       882005.61
1980-1984       84            535723.02       221563.01       757286.03
1980-1984       85            465216.64       176884.14       642100.78
1980-1984       86            399867.73       140052.95       539920.67
1980-1984       87            336418.77       109477.69       445896.46
1980-1984       88            275966.19        84343.77       360309.95
1980-1984       89            223301.51        65061.62       288363.13
1980-1984       90            177739.29        49808.83       227548.12
1980-1984       91            138364.45        37314.00       175678.45
1980-1984       92            105397.99        27339.17       132737.16
1980-1984       93             78366.67        19479.00        97845.67
1980-1984       94             56622.17        13408.50        70030.67
1980-1984       95             39944.33         9013.33        48957.67
1980-1984       96             27243.50         5876.83        33120.33
1980-1984       97             18079.83         3808.33        21888.17
1980-1984       98             11714.17         2433.00        14147.17
1980-1984       99              7414.00         1552.00         8966.00
1980-1984      100              4361.33          815.67         5177.00
1980-1984      101              2498.00          435.83         2933.83
1980-1984      102              1403.17          226.17         1629.33
1980-1984      103               792.67          113.83          906.50
1980-1984      104               418.33           61.17          479.50
1980-1984      105               206.50           28.67          235.17
1980-1984      106                98.33           10.00          108.33
1980-1984      107                46.17            7.50           53.67
1980-1984      108                21.67            3.67           25.33
1980-1984      109                 5.83            3.00            8.83
1980-1984      110+                2.50            3.50            6.00
1985-1989        0           1843800.17      1934296.50      3778096.67
1985-1989        1           1824979.33      1906988.17      3731967.50
1985-1989        2           1836668.17      1923393.83      3760062.00
1985-1989        3           1850272.83      1935553.50      3785826.33
1985-1989        4           1866131.17      1956272.67      3822403.83
1985-1989        5           1879654.50      1971744.67      3851399.17
1985-1989        6           1884997.17      1978602.50      3863599.67
1985-1989        7           1877368.50      1969755.67      3847124.17
1985-1989        8           1851590.33      1940074.67      3791665.00
1985-1989        9           1822659.67      1907466.00      3730125.67
1985-1989       10           1822712.50      1907653.33      3730365.83
1985-1989       11           1864070.00      1953109.33      3817179.33
1985-1989       12           1924773.33      2021058.50      3945831.83
1985-1989       13           1995208.83      2099642.67      4094851.50
1985-1989       14           2061311.83      2171902.33      4233214.17
1985-1989       15           2106426.00      2218462.17      4324888.17
1985-1989       16           2127384.33      2235538.50      4362922.83
1985-1989       17           2127998.50      2227398.17      4355396.67
1985-1989       18           2122487.83      2209747.83      4332235.67
1985-1989       19           2120290.83      2194440.33      4314731.17
1985-1989       20           2126632.33      2185881.67      4312514.00
1985-1989       21           2138423.67      2181020.00      4319443.67
1985-1989       22           2144450.50      2171223.50      4315674.00
1985-1989       23           2145321.00      2158028.00      4303349.00
1985-1989       24           2141298.17      2142523.00      4283821.17
1985-1989       25           2136321.17      2131759.33      4268080.50
1985-1989       26           2129994.17      2126020.50      4256014.67
1985-1989       27           2127406.67      2125306.67      4252713.33
1985-1989       28           2129439.00      2128022.50      4257461.50
1985-1989       29           2130409.67      2126771.17      4257180.83
1985-1989       30           2130627.83      2126010.50      4256638.33
1985-1989       31           2130010.33      2127684.67      4257695.00
1985-1989       32           2130345.83      2133222.33      4263568.17
1985-1989       33           2130682.83      2142284.83      4272967.67
1985-1989       34           2134560.67      2156316.67      4290877.33
1985-1989       35           2145941.33      2177669.17      4323610.50
1985-1989       36           2159785.50      2201575.67      4361361.17
1985-1989       37           2167524.83      2220025.17      4387550.00
1985-1989       38           2162288.17      2223696.00      4385984.17
1985-1989       39           2093984.67      2158918.00      4252902.67
1985-1989       40           1967665.33      2031429.67      3999095.00
1985-1989       41           1838365.50      1899165.83      3737531.33
1985-1989       42           1697012.33      1753912.33      3450924.67
1985-1989       43           1544710.00      1598384.17      3143094.17
1985-1989       44           1443794.17      1494831.67      2938625.83
1985-1989       45           1413360.00      1460943.17      2874303.17
1985-1989       46           1401153.17      1442204.33      2843357.50
1985-1989       47           1401970.00      1432761.50      2834731.50
1985-1989       48           1428293.50      1447075.33      2875368.83
1985-1989       49           1463404.50      1469829.83      2933234.33
1985-1989       50           1485343.50      1481246.67      2966590.17
1985-1989       51           1499716.17      1486450.83      2986167.00
1985-1989       52           1519296.17      1495108.33      3014404.50
1985-1989       53           1544395.67      1507366.83      3051762.50
1985-1989       54           1568644.83      1517893.83      3086538.67
1985-1989       55           1584531.50      1518787.00      3103318.50
1985-1989       56           1591992.33      1510135.33      3102127.67
1985-1989       57           1590007.67      1492742.67      3082750.33
1985-1989       58           1579019.83      1465462.17      3044482.00
1985-1989       59           1566914.33      1435294.17      3002208.50
1985-1989       60           1554780.00      1402316.33      2957096.33
1985-1989       61           1544176.50      1369355.67      2913532.17
1985-1989       62           1534128.17      1338416.67      2872544.83
1985-1989       63           1530524.17      1313897.00      2844421.17
1985-1989       64           1530419.50      1295604.17      2826023.67
1985-1989       65           1472954.50      1232268.83      2705223.33
1985-1989       66           1346334.50      1110871.00      2457205.50
1985-1989       67           1196825.33       971756.33      2168581.67
1985-1989       68           1028707.67       820400.50      1849108.17
1985-1989       69            868705.17       676879.83      1545585.00
1985-1989       70            827097.00       625225.33      1452322.33
1985-1989       71            896274.67       659952.83      1556227.50
1985-1989       72            982411.50       706382.83      1688794.33
1985-1989       73           1070875.50       750021.67      1820897.17
1985-1989       74           1138051.17       775314.17      1913365.33
1985-1989       75           1147828.17       758957.00      1906785.17
1985-1989       76           1111221.83       710967.17      1822189.00
1985-1989       77           1063017.17       656487.17      1719504.33
1985-1989       78           1012099.50       602614.17      1614713.67
1985-1989       79            958335.67       549825.17      1508160.83
1985-1989       80            898801.28       487434.47      1386235.75
1985-1989       81            832918.83       431581.65      1264500.48
1985-1989       82            766732.47       378810.95      1145543.42
1985-1989       83            700248.56       329302.11      1029550.67
1985-1989       84            628512.50       280078.39       908590.89
1985-1989       85            553248.52       233213.02       786461.54
1985-1989       86            478452.80       189864.09       668316.89
1985-1989       87            405438.35       150087.00       555525.35
1985-1989       88            337083.88       115899.23       452983.11
1985-1989       89            274600.85        87222.51       361823.36
1985-1989       90            219876.98        63724.64       283601.62
1985-1989       91            173253.89        45824.62       219078.51
1985-1989       92            132994.77        32212.69       165207.46
1985-1989       93             99148.19        22238.94       121387.12
1985-1989       94             72242.68        15279.78        87522.46
1985-1989       95             51422.12        10479.50        61901.62
1985-1989       96             35505.78         6969.67        42475.45
1985-1989       97             23925.16         4445.83        28370.99
1985-1989       98             15640.50         2844.00        18484.50
1985-1989       99             10020.33         1761.50        11781.83
1985-1989      100              6110.50          964.67         7075.17
1985-1989      101              3580.33          521.17         4101.50
1985-1989      102              2058.17          270.50         2328.67
1985-1989      103              1125.83          148.00         1273.83
1985-1989      104               598.67           74.00          672.67
1985-1989      105               318.83           41.33          360.17
1985-1989      106               178.00           24.00          202.00
1985-1989      107                94.83           12.33          107.17
1985-1989      108                48.50            6.33           54.83
1985-1989      109                22.67            4.00           26.67
1985-1989      110+               41.83           13.50           55.33
1990-1994        0           1780618.67      1870553.83      3651172.50
1990-1994        1           1795440.83      1880010.50      3675451.33
1990-1994        2           1825100.67      1912853.83      3737954.50
1990-1994        3           1840408.83      1925931.17      3766340.00
1990-1994        4           1852854.67      1940598.17      3793452.83
1990-1994        5           1858979.00      1946678.00      3805657.00
1990-1994        6           1854584.00      1941955.67      3796539.67
1990-1994        7           1856932.00      1944299.50      3801231.50
1990-1994        8           1873637.33      1962795.33      3836432.67
1990-1994        9           1891903.17      1982591.83      3874495.00
1990-1994       10           1901698.17      1994126.67      3895824.83
1990-1994       11           1902421.33      1996090.17      3898511.50
1990-1994       12           1893525.83      1987227.67      3880753.50
1990-1994       13           1865347.33      1958277.33      3823624.67
1990-1994       14           1836235.33      1927456.50      3763691.83
1990-1994       15           1838151.33      1928359.50      3766510.83
1990-1994       16           1880750.33      1974035.33      3854785.67
1990-1994       17           1946553.00      2039248.83      3985801.83
